GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
H3C10,2740.739311537998,-1.9313356716104066,0.367739580870617,-5.251911330942412,1.505289280839943e-7,1.3784284232094069e-5
SDC4,1560.7276014068113,-1.9315976706261555,0.3976946372863267,-4.856986968208652,1.1918543493703826e-6,7.887908784923987e-5
LOC105369728,42.32411194396055,-1.9322060896251294,0.571457069764924,-3.381192029735438,7.217208575349521e-4,0.01294807456177817
ADAM19,7086.739549104529,-1.9359189966959343,0.7771912106490724,-2.490917254557149,0.01274137894775296,0.09076050757303479
WDR76,1815.854843330251,-1.9395506351367318,0.32712499348835045,-5.929081157798488,3.04634503126944e-9,6.247152627504655e-7
GGTLC2,13.257173494723475,-1.9427223353520857,0.7620607299455114,-2.549301202662672,0.010793903080771902,0.08155642390038344
CEL,24.74501451827598,-1.9430899073952397,0.7049073990792373,-2.7565179624066065,0.005842040387735081,0.05534786112293492
NCAPH,710.0135496115249,-1.955766522820808,0.468838109896035,-4.171517804417605,3.0257740967030295e-5,0.0011069163529647263
CENPS,12.799110163195252,-1.9573330055444464,0.7986393049209022,-2.4508348055049733,0.014252534656412848,0.09752773515765609
IVNS1ABP,9351.836601617977,-1.9606968459530594,0.4350883035057983,-4.506434280476882,6.592609127134704e-6,3.1679336267683594e-4
TMCC2,207.3883988451705,-1.9671316286386387,0.45491589309614366,-4.32416554025053,1.5311029722330015e-5,6.315257585187677e-4
H2AC17,3917.9699294922298,-1.9701614039633364,0.35078502654950067,-5.616435294695565,1.9493720138511535e-8,2.4897242562870874e-6
H4C4,1682.0554595143656,-1.972311284701655,0.3737165972487131,-5.277558714870395,1.3091626397656195e-7,1.2064182300624949e-5
CCDC34,107.96357673304801,-1.9754231519717556,0.4635572241375299,-4.261444001109298,2.0311025143689383e-5,8.036101252503191e-4
P4HA2,274.714333008617,-1.9770107322191242,0.41603416911840413,-4.752039325059531,2.01375193422662e-6,1.2216761734308161e-4
H2BC10,2314.268943685878,-1.979851333517615,0.3848791354662938,-5.144085898860066,2.6882651828960483e-7,2.249490865687728e-5
SMOX,160.13854120823044,-1.9818065189883198,0.6315307364029719,-3.1380998655364793,0.0017004693020291014,0.024811451969634152
HECW2-AS1,301.46457987711796,-1.9884487550628522,0.6835063935599989,-2.909188229690355,0.0036236861295073845,0.04061652813366245
SLCO4A1,499.7749357797316,-1.989482355292213,0.4293976868583529,-4.633192996096627,3.6006857211799236e-6,1.9345381586855973e-4
POLE2,299.7672671250086,-1.9950145311370875,0.472517819133605,-4.222093750443292,2.4204338984191514e-5,9.15364092493061e-4
LYPD5,44.67161224249194,-2.0075764391852498,0.6900522325157759,-2.9093108384941755,0.003622265157632485,0.04061652813366245
LINC01686,29.524973470414437,-2.008918438314211,0.8192482792652008,-2.4521484990069773,0.014200604417257238,0.0973092983247557
TMEM178B,285.42334497150057,-2.0141138043564575,0.585019815219716,-3.4428129645489296,5.756973168852278e-4,0.011282890682832595
H2BC3,1024.1806725704216,-2.0173968923365546,0.4968052777442232,-4.060739655377006,4.8917495371526195e-5,0.0016247716952754482
LST1,980.1514623741032,-2.02978183087882,0.4246869931133237,-4.779477271010256,1.7575153853282195e-6,1.0889116600161223e-4
B4GALNT3,386.8511918946831,-2.03335210684985,0.5747879429097786,-3.53756917126046,4.0382839392534895e-4,0.008640234393035462
ANGPTL4,52.828513436722865,-2.0342106340380277,0.7034358447048955,-2.8918211224954242,0.0038301594947116814,0.042024960243407745
CDKN2B-AS1,41.83739402547203,-2.0388480581911863,0.5474410502638969,-3.724324394760584,1.9583897428716314e-4,0.004907771885750594
ATAD2,3713.0533214935363,-2.0442974318250897,0.3519108342337054,-5.809134681166036,6.279655861544569e-9,1.0437471686438084e-6
H2BC13,1560.910675372754,-2.0447129409143883,0.36599377353904217,-5.5867424222621915,2.313684951246898e-8,2.8308615874079696e-6
DNA2,418.91939094262494,-2.0497531152056587,0.38351962815541196,-5.34458464372271,9.062462048633666e-8,8.976152886265727e-6
RBBP8,1093.8704246473512,-2.0518972766136194,0.4339192744132145,-4.728753474683473,2.2590247508597987e-6,1.3156560149007467e-4
KCNK5,408.5189644240282,-2.0547140572524123,0.5220453669756594,-3.9358917581356763,8.288832865091803e-5,0.0024479798481893845
CHAF1B,524.0949742383898,-2.0629551592426676,0.40334488546738706,-5.114618366493382,3.143759044488571e-7,2.5437315147284493e-5
PIH1D2,36.25368700168669,-2.0662701151298144,0.837964936856232,-2.465819301320385,0.01367002765048544,0.0948692100052755
LGALS1,1326.5934897922946,-2.069539621323738,0.541086284159543,-3.824786696521622,1.3088535659562214e-4,0.0035888715480833487
DONSON,581.8956654223982,-2.0696434134540214,0.40105308724116895,-5.16052233306825,2.462617816157115e-7,2.0725847053900348e-5
POU5F1,30.32524253846216,-2.077256589216157,0.543578558696972,-3.8214468837689424,1.3267099143169297e-4,0.003624183180573076
POGLUT2,166.90231573043863,-2.077288375890665,0.48192419487272004,-4.3104048271311495,1.6295595143878504e-5,6.627482270806453e-4
MFSD2A,342.5120013389021,-2.0832619042718687,0.4929648271347399,-4.225984876812438,2.3789796924663323e-5,9.043849692509086e-4
POC1A,229.35538957554112,-2.0942133599365467,0.4993266221472143,-4.194075114463091,2.739871870793559e-5,0.0010150772121820411
DOCK5,158.2100083809465,-2.0986899065222024,0.7918398497811224,-2.6503969295083025,0.008039725415572315,0.06766381621429648
H3C12,1102.9941414290931,-2.0991576302980124,0.4150922075979198,-5.057087538322008,4.2570785779947816e-7,3.2795272008256096e-05
TSPAN15,62.12078620897154,-2.1009044866782003,0.7414718739531098,-2.8334243826099064,0.0046052202122967446,0.04772384789397908
FAM83D,110.49947589913728,-2.110489547336036,0.5455102458520822,-3.868835761351228,1.0935626988179909e-4,0.003134305687950777
DERL3,111.3891706927839,-2.114592890981784,0.46700502353970863,-4.527987461363965,5.95481142230858e-6,2.899734257819831e-4
STX3,1865.06814697543,-2.127085956290834,0.551071765507317,-3.8599073467910987,1.1343002533606128e-4,0.003219378496867548
TRBV7-2,16.035250347988267,-2.140759471623025,0.8057856432256457,-2.6567356835166946,0.00789012779060308,0.06667455637329125
SPAG5,1141.5537362287978,-2.145410610223122,0.4883006475195572,-4.393626388007595,1.1147533094087691e-5,4.8305976741046665e-4
RACGAP1,1423.113737017843,-2.147869117875199,0.4031440583826791,-5.327795544084053,9.941193677993192e-8,9.649585330105391e-6
CCR3,43.21938175155153,-2.1516465117580603,0.7407673264256354,-2.9046185421544255,0.003677009333888524,0.0410804987526772
DDIAS,347.33557182136684,-2.1561172175518446,0.4226180277213506,-5.1018107986947046,3.364189868109009e-7,2.6880186500806254e-5
UCP3,286.87448055355287,-2.1634832182036927,0.5268457469296344,-4.106483217928773,4.017286343617921e-5,0.0014026783971960897
DHCR24,757.7891976629367,-2.165328887840195,0.35561394840172766,-6.088987503364407,1.1362698718847334e-9,3.1815556412772536e-7
EZH2,1539.79851760746,-2.172076546798501,0.3882047012091079,-5.595183520532648,2.2038852095832496e-8,2.748020568191588e-6
RFC3,509.4194551574172,-2.174797552805314,0.3870050512144911,-5.619558571601094,1.9144596935659914e-8,2.466772844099189e-6
IFIT1,156.16932954384694,-2.1773320744578455,0.7825642721938049,-2.782304472390507,0.005397437746259737,0.052963111910470984
H4C6,3350.704200641876,-2.1785961223979693,0.3689830658806004,-5.904325493091716,3.540924532118665e-9,7.012230533405099e-7
GPAT3,338.10445010332836,-2.1848867421954057,0.6015185377610968,-3.632284967189441,2.809226452392308e-4,0.006554861722248719
CENPI,166.34583839542708,-2.1864780084128497,0.41339673755087747,-5.289054822653882,1.2295003904134104e-7,1.1549371409302746e-5
H4C1,668.7376588004956,-2.1865017722732474,0.43519992216011005,-5.024131809170759,5.057149761896297e-7,3.7760051555492356e-5
APOBEC3B,196.42003304420453,-2.186625820778932,0.6080359596831304,-3.5962113522339405,3.2288549445386356e-4,0.007311372938177688
RECQL4,704.3112436657339,-2.2089908112522845,0.4058378063367582,-5.443038516276861,5.2379315620597773e-8,5.691364443551519e-6
CCNE1,366.1016012863168,-2.211193625517861,0.501150684995791,-4.412233070251978,1.023098908479831e-5,4.4868434058633553e-4
H2BC9,2915.7225785902974,-2.2157993514265506,0.3879150370908518,-5.712073881032867,1.116076119362736e-8,1.6196807747784208e-6
H2BC26,557.1223386326513,-2.2178921791113004,0.3708608704582721,-5.980388754334355,2.2260571000329883e-9,4.837521100967211e-7
PARPBP,197.63144870876158,-2.218822725151541,0.4630426962900242,-4.791831817949232,1.6526541451119268e-6,1.0327315172888263e-4
TMEM97,577.2308070253476,-2.223802818129336,0.46573091252370374,-4.7748662550204966,1.7982672554397352e-6,1.1094394592882434e-4
H2AC11,5706.677914727967,-2.228579661340131,0.37256401575671366,-5.9817362039478486,2.2077161446974827e-9,4.837521100967211e-7
H2AC13,3263.0028096879505,-2.2451194716519454,0.44395246032043345,-5.057116858934571,4.2564243514144083e-7,3.2795272008256096e-05
CHAF1A,1339.5057459860814,-2.24595907273749,0.38957217023432394,-5.765193831444805,8.156404524290551e-9,1.2769596760609722e-6
FADS1,810.9503451469467,-2.24708943132587,0.37495193953713385,-5.993006554652924,2.0599654522372192e-9,4.818200137516181e-7
MCM2,3470.143517718671,-2.2520219546435167,0.3949112250821021,-5.70260304496364,1.1799153827220763e-8,1.667919220624605e-6
H2AC4,754.227568735981,-2.2551583480794624,0.401096960842917,-5.622476778034371,1.8823887771211555e-8,2.447105410257502e-6
DDX25,11.213034721370704,-2.2617320352956627,0.7970067697672619,-2.837782715391643,0.004542809598744372,0.04730555748997562
PPFIBP1,268.9643624131631,-2.2722345430527056,0.5838120437819788,-3.892065207036493,9.939452072416083e-5,0.002887535877513283
BRCA1,1361.9620316835317,-2.2811541406131703,0.40122822714037154,-5.685427859528682,1.304855581711361e-8,1.7755791840857397e-6
DHFR,1761.2031632304695,-2.285092144612353,0.4103927399933573,-5.568061814761489,2.575884505513713e-8,3.125406533356638e-6
CCR1,1834.9016824762293,-2.290109476722787,0.5014624394869658,-4.566861436453234,4.9508103553783955e-6,2.494249092536659e-4
MMP25,1025.6263818551906,-2.29100376324214,0.4953884555187941,-4.62466118804261,3.7521120836401904e-6,1.9865727977382244e-4
H2AB1,8.386807355373962,-2.2949631168796962,0.8329894833758851,-2.755092546401451,0.005867553611303791,0.0555251162449934
H2AC12,2091.4959076010014,-2.2993782176595947,0.4109818144606626,-5.594841758818701,2.2082308137253832e-8,2.748020568191588e-6
FEN1,2114.1480396559823,-2.3168711498943186,0.4228451520027328,-5.479242552316989,4.271504701395256e-8,4.858836597837104e-6
PSRC1,63.668942992533424,-2.3220621984929792,0.754458610464144,-3.0777860657782714,0.0020854457038526827,0.028430795363384886
SMS,1384.11532175324,-2.330983844191799,0.4569652986098144,-5.1010084382406005,3.378484979153533e-7,2.6880186500806254e-5
PTTG1,538.8107561316104,-2.3355473287690662,0.4934275679177418,-4.73331341948535,2.2088400854242864e-6,1.3073460017795776e-4
ILDR2,105.27568946868978,-2.344277592342015,0.742515992750056,-3.1572082153537404,0.0015928756270610286,0.023408331348448663
TK1,620.7565585103556,-2.3524303198773704,0.47836338007611395,-4.917663888701237,8.758312357801312e-7,6.0151428268673164e-5
HMGB2,4568.735165041192,-2.3645094794127064,0.3642820091679074,-6.4908763537724985,8.533849780114942e-11,4.9701141119389424e-8
ORC1,588.071616380703,-2.3744129818278235,0.48024873005895446,-4.944131724276178,7.648397761099254e-7,5.3592491996888425e-5
H4C13,911.2452872748977,-2.3747169853883134,0.3859602030428462,-6.152750896767177,7.615036547232362e-10,2.3509515595669656e-7
RGS16,7745.528301911962,-2.376284236306683,0.5873699801220592,-4.045634466734027,5.218160239023882e-5,0.0017035070197351505
GGH,154.06067365908862,-2.3766281751647482,0.4907748023746514,-4.8426043139648804,1.281483206873764e-6,8.366993494207176e-5
FGFR1,874.7074011724011,-2.378708025422452,0.8078155867109639,-2.944617638670982,0.003233539957839418,0.03792990779072135
HROB,175.7147225590455,-2.384086674717513,0.5341593789506351,-4.463249675407909,8.072589547197983e-6,3.7672084553590587e-4
FBXO43,30.41721539987134,-2.3846940023071346,0.7726804391788717,-3.086261643741559,0.002026903806556631,0.027867534866349904
H2BC14,1389.5157213561158,-2.3874042122765036,0.45208667286416415,-5.28085510053032,1.2858235345219258e-7,1.1924580039897604e-5
H2AC14,3624.530067186252,-2.399469629868259,0.458101148091095,-5.237859891569441,1.62449308504107e-7,1.4422328852559745e-5
KIF18A,287.99187886784296,-2.4029449522654307,0.4327647274994773,-5.552543448144888,2.8154270763442755e-8,3.3058563089977945e-6
ECT2,679.6893696309635,-2.406760657312477,0.48454971043804196,-4.9670046343371475,6.799496386520173e-7,4.8529738915555745e-5
PDE4A,445.21212133390424,-2.4268403601741264,0.359877310827726,-6.7435214367706,1.5459315510894505e-11,1.7702462050408503e-8
