GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CHD5,62.80148104183863,-1.2455659566750255,0.4439738811161203,-2.805493768110315,0.005023955285904348,0.04912735529416902
SUV39H1,1271.7154443567727,-1.2475881465936074,0.2965531873960483,-4.206962526851708,2.5882603960605978e-5,9.595804729759435e-4
KHDC1,116.14109767718742,-1.2479772246650143,0.34304903104633894,-3.6378975356920273,2.748727302978795e-4,0.006265135319558573
GADD45B,9262.888767331619,-1.253494035552333,0.3594994495011143,-3.4867759527638658,4.888807305510832e-4,0.009665084519590469
UQCC6,299.0480994766282,-1.254418700216488,0.4347168061359252,-2.8855997341502877,0.003906686591949478,0.041768585554314605
POC1B,2207.4896940409712,-1.2559736094015828,0.3344742283241543,-3.7550684119804925,1.7329413754894727e-4,0.004413718890455889
APOBEC3H,890.9211538835857,-1.2571072784505033,0.3423824972414969,-3.6716458597584567,2.4099347347921902e-4,0.005731542458624582
FAM186B,205.06057895368235,-1.2571254170395258,0.4035056214055668,-3.1155090545218918,0.0018362771107856286,0.024750517988444482
KIF22,4098.789166422901,-1.258178269473589,0.31126125063336474,-4.042193709989297,5.295345810370877e-5,0.0016984656893845177
MCM8,3316.868609595545,-1.2613004762418152,0.27975914091727516,-4.508522838990208,6.528054270386587e-6,3.124573344277915e-4
PSMG1,1720.8081030254953,-1.2673805430552831,0.29599536583272595,-4.281758058913362,1.854225244966331e-5,7.331540226900123e-4
SKA2,2203.113944806688,-1.268605829466199,0.31799187912642846,-3.98942838713759,6.623271114191929e-5,0.00204382777296222
H2BC4,11944.075658105561,-1.2716085388569296,0.2834703824383762,-4.485860314290031,7.262030900780926e-6,3.4124923320994865e-4
H2AC25,618.6275383942184,-1.276253860406845,0.44917957353845667,-2.841299862219977,0.004493004353623742,0.04551591872821444
NCAPD3,3872.580632766871,-1.2768919394553058,0.29339521885418074,-4.35212252074881,1.3482587691356142e-5,5.618350558176979e-4
NME1,2499.8834914303875,-1.2793557862772593,0.4213821463186878,-3.036093952850326,0.0023966467173961595,0.029832655596573773
CMAHP,3881.6497295102854,-1.2795365103955334,0.39649514258677154,-3.227117744867483,0.0012504399297510634,0.01889716648480102
TMEM201,684.3926226429304,-1.2810585601670463,0.33110990953633795,-3.8689828460916402,1.0929033001452635e-4,0.0031231580444077214
FAM241A,1936.8828908747007,-1.2835194729607062,0.3961665161434307,-3.239848449221318,0.0011959324438208412,0.01836196972074612
CCDC86,1330.1536609330838,-1.292528975273772,0.3409889348684386,-3.7905305512991485,1.5032584012694594e-4,0.003972713655320656
POLR3C,5396.083435187599,-1.2930670846160073,0.3274177379703998,-3.94928843083299,7.838385644946962e-5,0.0023530377101141755
KIF20B,2446.2128582672094,-1.2937421254026373,0.35703040008205755,-3.623618955431504,2.905095007837499e-4,0.006518544095960484
CTPS1,2956.8763830587936,-1.295684605522503,0.3625869820191914,-3.573444910534388,3.5231539180703556e-4,0.007564994385189957
DYNC2I2,1010.3933110405292,-1.2975757526755278,0.3743996365898121,-3.4657505666789326,5.287535759340327e-4,0.010256930040758732
POLR3K,671.4481286896856,-1.2980168679537132,0.344952786548818,-3.762882685889006,1.679660050941582e-4,0.004299262315820672
MCM3,8925.388621179003,-1.3050870393950678,0.24286279287647916,-5.373762789835162,7.711028693983675e-8,7.593153096113861e-6
PKP4,1258.788317204099,-1.3191055763962538,0.2775790291306007,-4.752180236842085,2.012348637465096e-6,1.1522559235263105e-4
RAC3,108.88709696837543,-1.3257308400989518,0.4694442243702614,-2.824043350149554,0.004742197041849573,0.04718641325556051
TFDP1,3002.0171029280486,-1.3257873064641592,0.32052137267924347,-4.136346027043006,3.528799450634502e-5,0.0012370802609253833
PAICS,5785.3307086835875,-1.3314659214822278,0.3880721874344428,-3.43097486651798,6.01416320110288e-4,0.011256533061628392
CTSW,28184.69935919494,-1.3328003233895478,0.3921942074414683,-3.3983172063765297,6.780175570962439e-4,0.012259826237085297
FANCB,528.2415794137314,-1.3329768238209947,0.36012277794692293,-3.7014510201780597,2.1437004110737168e-4,0.005221766889611159
PLAGL2,1615.3984931322448,-1.3336117230282922,0.2939159817812697,-4.537390974611095,5.695445779959584e-6,2.786442777157442e-4
ARID3B,2492.4764326068293,-1.3347801271612965,0.43764748990738184,-3.049897824031328,0.0022891923156318503,0.02900894524562984
NT5DC2,808.0787838089768,-1.3350565408837005,0.3436127679268915,-3.885351958655252,1.021817448622746e-4,0.002941768669591742
GPC1,173.94460842338552,-1.3367755061327813,0.4111768412538825,-3.2510962972921544,0.0011496091220882148,0.017826436336493282
HIRIP3,973.8494153383919,-1.3376233331965066,0.3979576967597882,-3.3612199087681205,7.759901576654527e-4,0.013568537209783875
TRAF4,4980.0025762378855,-1.3394140262327041,0.3934980573166053,-3.403864393554102,6.643972868174243e-4,0.012055847481452324
TUBA1B,45602.76936342639,-1.3404764816815136,0.3839785900113549,-3.4910188134236164,4.811823687181212e-4,0.009562374762246579
SPRY2,797.3176381041195,-1.342552144822291,0.4427260605457006,-3.0324669461912226,0.002425636608827346,0.030072447451861082
MBTPS2,239.72821668642118,-1.3446876686283082,0.43673946453158874,-3.0789241134196814,0.0020774959294287865,0.027081017764729376
CBX8,114.16725235471203,-1.3491510587250777,0.4296412908698348,-3.140180162836862,0.0016884396293012193,0.02336909281020309
ZNF257,488.53030199838116,-1.3510769770880668,0.3178427310923877,-4.250771985392197,2.1303496107892068e-5,8.233801245700284e-4
TLCD1,606.4974326300658,-1.354443932326129,0.44284333827339223,-3.058517121668779,0.0022243536794359173,0.02846730785105901
MPZ,414.24355551694947,-1.3567380581995065,0.3808706256920106,-3.562201878221575,3.677574123884363e-4,0.007820535894807737
MAP3K8,7743.579375911359,-1.3580046872079456,0.28712756017598445,-4.729621518657442,2.249387847946815e-6,1.2645649501548278e-4
GINS3,861.5329065260279,-1.3580103587093673,0.41091403499330215,-3.3048527016885725,9.502632736335692e-4,0.015645442183572927
GBP1P1,158.13039979006314,-1.3586284749169755,0.4782733587096953,-2.8406944484266003,0.00450154202687192,0.04551591872821444
NSD2,6207.866143810759,-1.360235822017535,0.3203950583932828,-4.245495635415995,2.1811075486610833e-5,8.388040473209042e-4
THRIL,480.0290836443528,-1.3611982185420033,0.3362420856200994,-4.048268425505613,5.1597951158914523e-05,0.0016653534966948194
FRMD4B,6147.576220826338,-1.362151983717459,0.4373589189592392,-3.1144945825248125,0.0018426034036051052,0.024762179884228692
CD82,9416.330529685465,-1.3634260934769138,0.3436308631086919,-3.9677055813396374,7.256790559435146e-5,0.002208464213560381
DTYMK,1172.939273687512,-1.3643032539864997,0.28290605929758406,-4.822460350880687,1.417982219426043e-6,8.664824155069812e-5
CCDC15,623.0579206931067,-1.365792119819888,0.33603307717644815,-4.064457378113173,4.814433530933516e-5,0.0015769309828015288
INCENP,2747.994859397981,-1.3658012970851408,0.3566938519020437,-3.829057579215638,1.2863491086714723e-4,0.0034950715676732797
RNY1,114.74507504758724,-1.367514312229143,0.33425708244299546,-4.091205195217847,4.291372154136317e-5,0.0014391456291311814
C4orf33,993.737615524698,-1.3703551279277566,0.2918023215241917,-4.696176235918493,2.6507685702926565e-6,1.4429888062226926e-4
H2BC7,6146.014899573569,-1.370911231758129,0.30294390706029334,-4.525297257374064,6.031067458938023e-6,2.9320849973327623e-4
MAPK13,3290.202432987677,-1.3720592075183953,0.30601365008724335,-4.483653611945828,7.3375737340461545e-6,3.428029596893292e-4
TUBG1,2385.995633749404,-1.372698685747237,0.37272250970932086,-3.6828971956047902,2.3059817228539674e-4,0.005518022609994678
H3C1,2194.754788085903,-1.373282518045604,0.3212731925537507,-4.27450079830687,1.91566018987899e-5,7.535904970872566e-4
SLC1A5,14272.964181067817,-1.380316144121844,0.48804845769264266,-2.828235849053995,0.00468053099540677,0.046805309954067696
RFC4,2982.6085638132427,-1.381358161859082,0.3013801803244362,-4.583440624303987,4.57386804219658e-6,2.3063001316493334e-4
KCNA2,351.5281237776879,-1.3818558112444677,0.2596690224195958,-5.321604396120631,1.0285605711870939e-7,9.8157694015756e-6
CASS4,930.395132688306,-1.3907890095588071,0.2918500713787233,-4.76542288644511,1.8845796475054753e-6,1.0994566547333829e-4
YY2,59.09033318856754,-1.3954321264871834,0.44722282843350164,-3.1202166744819304,0.0018071805487982523,0.024443579426440053
FRMD5,107.26333096144553,-1.3988058453529804,0.48940045395450005,-2.8582029993029563,0.004260477359678885,0.04426247957920936
SLC25A10,456.4839387666871,-1.3994521757771472,0.3954560377533235,-3.538831228188489,4.0190271761399827e-4,0.008295615506425118
AOC3,78.90046805434632,-1.3995713204794298,0.47709179994175316,-2.93354721387016,0.0033511268179621453,0.03732595144502505
H4C2,2410.574266463106,-1.4042761533421295,0.36061845911412227,-3.894077293746432,9.857321775934775e-5,0.002869947168661989
TRAIP,411.3374814029701,-1.405004419718582,0.45151445593091055,-3.111759548920338,0.0018597591004210698,0.024893398867973798
FANCA,1109.7145762181851,-1.4088311832006275,0.388678029265404,-3.624674093010347,2.8932607121214145e-4,0.006516297508567351
CCNB3,87.42457421810911,-1.4146317535741542,0.3603233250041301,-3.9260066040907544,8.63677850563823e-5,0.0025579424463058817
TONSL,1179.6266142085913,-1.4174910107686134,0.3023967158875626,-4.687521180936588,2.765340883751703e-6,1.4881528213197404e-4
LMNB1,7554.168561348432,-1.419908087985215,0.36764784760782654,-3.8621417131206615,1.1239733303627091e-4,0.0031767143852664504
MCM5,9238.095003167691,-1.4205461333843747,0.32317060369969336,-4.395653927435859,1.1043976917158458e-5,4.7427745316463825e-4
EDDM13,61.18385845857774,-1.4222690693445064,0.49058494050892665,-2.8991290842908106,0.0037420080118599924,0.040342708412381786
H1-1,229.27093170196125,-1.4265419253325602,0.4924655205777658,-2.896734625520434,0.0037706856711593848,0.04056701494511071
FANCC,463.76824763705616,-1.429185987977014,0.3743639458127316,-3.8176379001303102,1.3473547992163266e-4,0.003628938187436308
DCLRE1B,1142.6531919459005,-1.4365316383314284,0.3066945999297242,-4.683915656358456,2.8144585750280267e-6,1.5055892584752003e-4
CDKN1A,10175.429350405164,-1.438411023903184,0.3437486161311598,-4.184485279074833,2.8581296686796702e-5,0.0010354580418575358
TIE1,186.9840940177024,-1.4392713442234948,0.5055077973406432,-2.847179315126612,0.0044108509370214145,0.04495171752561047
ANTXR2,4556.05694410577,-1.4394078125494634,0.4502662120016544,-3.1967928620506276,0.001389646788748636,0.020383244168931607
SYCE2,113.68876008523334,-1.4428725783245528,0.473408460906438,-3.0478385949458446,0.0023049369305214625,0.02916065871183454
SLC39A8,5434.8857880746245,-1.4431809738903025,0.2840961946607948,-5.079902515461117,3.776285973818508e-7,2.9190690577617063e-5
RNASE6,42.54120817808472,-1.446328111289201,0.4910795787276696,-2.945201091514475,0.0032274482601859834,0.03628825461998204
FBXO5,1927.8335209011827,-1.451682135780658,0.3525917791897748,-4.11717521921951,3.835444732672742e-5,0.0013206230638556926
H3C4,8638.772961395021,-1.4550896894478351,0.3141616289021716,-4.631659488565178,3.627464035172089e-6,1.875605149958545e-4
ALCAM,1886.4228152594394,-1.4570355432343254,0.30308030742616515,-4.807423997975457,1.528875122667991e-6,9.232972420487164e-5
FANCD2,2569.6605085192705,-1.4611915640253599,0.3029388908269871,-4.823387185568947,1.4114061112621768e-6,8.658864476235418e-5
CD200R1,892.8544770549456,-1.4621656958081248,0.38772885703748966,-3.7711036185958875,1.6252716382821996e-4,0.0041816395824901004
UBXN10,467.49711441854083,-1.4655652368915986,0.4552820935951231,-3.2190267473925913,0.0012862648663127,0.019270609315885565
H2BC15,3764.880568831246,-1.4690746690104168,0.3817104251346084,-3.848662683216877,1.1876441299659933e-4,0.0033023342174953695
PAQR4,926.8585727169631,-1.4704532735518139,0.34470678142999517,-4.265808950586141,1.991791725719091e-5,7.795721539143582e-4
BCL2L1,11514.250115517296,-1.4713918096940717,0.4040587787783252,-3.6415291214383116,2.710234603858775e-4,0.006244508678327106
AFAP1L2,509.1349344174475,-1.4718063626916744,0.4264769796760612,-3.4510804400500428,5.583471290192976e-4,0.010630599279111258
RNFT2,147.63200203910478,-1.4760990011160529,0.49339302474417807,-2.991730582087988,0.00277400958371658,0.03287059495762806
KANK2,123.54517838898299,-1.4762189263473284,0.49146252160852505,-3.0037263503140776,0.0026669508313604323,0.03211141733086627
FAM72D,519.1330987018398,-1.477916128835611,0.4532007041816924,-3.2610631784082593,0.00110995306309456,0.017410062061868126
STARD4,9517.096029287479,-1.4806891347975335,0.3907658636761616,-3.789197758647161,1.5113456721634066e-4,0.00398727032280653
GZMA,18618.29555586071,-1.4833401804334194,0.3870555327192278,-3.8323704353541497,1.2691444350558837e-4,0.003465831404471008
IFI27L1,268.02134115718667,-1.4836324290478242,0.4280850054029081,-3.4657425752426168,5.287692912344572e-4,0.010256930040758732
SIRPG,579.3891745911654,-1.487090246672868,0.41972963614867614,-3.542971757529441,3.956450713577286e-4,0.00823239946593605
WEE1,1477.9242729135785,-1.4881203726542487,0.2738270909548324,-5.434525734707941,5.494236764386994e-8,5.62522519055781e-6
H2BC12,22055.36105849473,-1.4892965169616224,0.3177497248865952,-4.6870111925137055,2.7722381147482874e-6,1.4881528213197404e-4
SGO2,2345.980098675043,-1.4919983338769494,0.3597848701576631,-4.146917943556474,3.3698076419769284e-5,0.0011867249691335608
MMS22L,1853.479423982736,-1.4944252009396928,0.27339172406875484,-5.466241547838011,4.596778447700064e-8,4.881762815434276e-6
LIM2,1218.291197427934,-1.4982862441387652,0.4866260699228054,-3.0789272025159726,0.002077474388583612,0.027081017764729376
XRCC3,1323.720854327401,-1.4983667022669735,0.3873952447742406,-3.867798385445246,1.0982240507143052e-4,0.003132572661262575
PSMC3IP,610.1692667207429,-1.499808121235262,0.42642908481948494,-3.5171337383568892,4.3623392661132403e-4,0.00883902556410363
H4C8,3156.3403005375208,-1.5003665328017584,0.3556757221319917,-4.2183552023406605,2.4609092794964212e-5,9.279428649027969e-4
CRACR2B,52.69730793440126,-1.5012587462666587,0.41768480414645914,-3.5942383619497194,3.253418905562535e-4,0.007084205109858703
H2AC18,12781.752962728766,-1.5036581663184612,0.32808252162152185,-4.583170596491242,4.579780985875455e-6,2.3063001316493334e-4
CENPP,311.3874618698189,-1.5053406162968355,0.4514800312814017,-3.334235208641102,8.553429574188231e-4,0.014483682499118298
FAM72B,702.7305475966028,-1.5057022667454427,0.5286024565945063,-2.8484587007897217,0.004393155481220054,0.04488974470565898
CDKN2B-AS1,102.79327396064309,-1.5106976559549108,0.5289007674754693,-2.8562969631632793,0.004286140405445117,0.04438294083602244
HSFX4,56.38992014266601,-1.5146908289785228,0.4948871163367879,-3.0606794539135325,0.002208353785454421,0.028362778262874623
SEPTIN11,5751.175706715506,-1.5164874031853957,0.28807083195296657,-5.264286539891665,1.4073480790037155e-7,1.2723743451109615e-5
IER3,6862.03724077899,-1.5241329346482693,0.3218459806731711,-4.7355972302664835,2.1841096252156436e-6,1.2368620807997748e-4
H4C12,10683.930514296853,-1.5258177507186077,0.2691085477097576,-5.669897012577438,1.4288338259699258e-8,1.7671816759596044e-6
SORT1,93.97835535270445,-1.5291717946138284,0.4752692753654944,-3.2174850634681897,0.0012931976026769772,0.01931674873177398
DPY19L2P2,498.8505127863761,-1.5296033251873613,0.41886618080622634,-3.6517708883615465,2.604381873194553e-4,0.0060466833829246
MYH10,636.9809081828479,-1.5350335279085932,0.31416449726721607,-4.886082104315414,1.028623168097855e-6,6.681728646551612e-5
H4C11,10685.11083451968,-1.5372731581511454,0.2657631878119182,-5.784372059982515,7.2783691898355e-9,1.0516223147182882e-6
SMC2,5766.888326049258,-1.5468618626136867,0.31248780006177995,-4.95015121328854,7.415584248867978e-7,5.1641861480855384e-5
PRIM1,1753.4713483981243,-1.550042772870804,0.3172934834992484,-4.885202040004946,1.0332284801013616e-6,6.683561632789561e-5
MTHFD1,4477.060157559962,-1.5518462842319911,0.36706545106358635,-4.22771001666176,2.3608178167880706e-5,8.967627382688839e-4
KPNA2,5302.175962267865,-1.5615217757111657,0.3918383981556009,-3.9851167804414054,6.744694675715061e-5,0.0020689083271141833
TMPO-AS1,249.52285745190431,-1.5634254767868505,0.38554640559652475,-4.05509026693658,5.011494606718783e-5,0.001631109613049945
CD70,873.9716337470676,-1.564255326680249,0.373980036073155,-4.182724145131271,2.880368055665464e-5,0.001038006763183871
NEFH,408.34896579893217,-1.5655787840430897,0.432304041578151,-3.621476168318606,2.929267934898462e-4,0.006563258300511626
CD55,5290.632167762851,-1.5698680668006473,0.3815167416370269,-4.1148078065056755,3.875021507224605e-5,0.0013283333148934012
H2AC19,12873.237418453842,-1.5764856333329176,0.33520925062115847,-4.702989641281127,2.563794316528683e-6,1.4055411394870015e-4
MTFR2,407.0068700177762,-1.5790545736718737,0.3354557790484647,-4.707191446070575,2.5115301811604404e-6,1.3844146355224674e-4
H3C13,1020.9097873710997,-1.5827679034972126,0.36386174075888555,-4.349915713029143,1.3618986930416874e-5,5.659933815705508e-4
PANK1,169.9596697375688,-1.5864728064239635,0.45273494169798134,-3.504197843607787,4.579849698879622e-4,0.009219332857380072
