GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NETO2,372.89327925760534,-0.9278035574288247,0.2647653468048017,-3.5042484548132657,4.5789793169762473e-4,0.00891150180600936
MDM2,11834.414960348198,-0.9291941590527968,0.3409877984820827,-2.7250070623908895,0.00643001116532032,0.05454792805246738
NPL,138.41170690232016,-0.9335351390377147,0.3279781331552254,-2.846333473688904,0.004422585396771319,0.04348655348777761
PHTF2,806.9565926883687,-0.9354290824475993,0.27427093525185375,-3.4106022994694145,6.481956279231407e-4,0.011422398055838674
INTS13,1384.122034259426,-0.9381546191909101,0.2279755581061586,-4.11515439191973,3.869203408765538e-5,0.00128380153550595
ALYREF,2184.7599221464784,-0.9390184966464095,0.3285678663044043,-2.85791336568637,0.004264368013100748,0.042554501143423705
COPRS,282.4525702788586,-0.9397268484308268,0.33741716035359837,-2.7850594422821717,0.005351791108362511,0.04915031473148471
H4C16,766.1725402584724,-0.9402671300657801,0.28893157068349773,-3.2542900308245315,0.0011367615839705963,0.01739179514712933
CCP110,875.1141762956082,-0.9411119443355779,0.2778863980291241,-3.3866786967994877,7.074418744369098e-4,0.012033786332002654
CGAS,999.324975133526,-0.9421985578992105,0.30356315481585633,-3.1037974897538376,0.001910540533107457,0.025208468011110752
POFUT1,1330.4031388137107,-0.9423099640121996,0.2313163914034752,-4.0736843519600345,4.627518977101822e-5,0.0014685991880807078
NUP155,1675.8289149200602,-0.9423657086548669,0.21579048325616534,-4.3670401698678365,1.2594157195077154e-5,5.035379949234171e-4
ARHGAP21,1094.11663921907,-0.9433674833042786,0.24000176822830752,-3.930668887434518,8.470986541070599e-5,0.0024160568078562135
INKA2,160.00998199435222,-0.9436463781449158,0.3905003992355007,-2.416505540051515,0.01567028776835752,0.0973617785570157
DCTPP1,544.7531142601009,-0.944337306067379,0.3079587988764721,-3.0664404118752584,0.002166239813350424,0.027455660240498093
PRIM2,503.275479293572,-0.9453543644925322,0.2543295908703237,-3.717044333132847,2.0156708379747896e-4,0.0047759761961420144
RRM2B,1702.5801501272845,-0.9465299082594875,0.26726748801917366,-3.541507855200045,3.978470123331527e-4,0.008087722521070572
CRIP1,985.3522662684973,-0.9514093261346707,0.28266652486220684,-3.3658365687216056,7.631190707863294e-4,0.012761668970123274
PHF19,2181.3446413682545,-0.9536650676316374,0.2925051404157087,-3.260336096235052,0.0011128026307952322,0.017124220948772213
ITGB7,8293.10598746832,-0.9547129021218124,0.24377453943954094,-3.916376600758968,8.988979296031123e-5,0.0025256932484856876
PIGV,592.5948808969812,-0.9550167168129595,0.277001208695554,-3.4476987349993755,5.653842905079599e-4,0.010464749231583692
UTS2,195.8199403616379,-0.9557144838277627,0.3704621231181278,-2.5797900087157295,0.009886041039681277,0.0730904285581799
EEF1AKMT3,126.39147609570274,-0.9611615274945963,0.2952540111535336,-3.2553716162548163,0.0011324408274616547,0.017345742952115207
TUBA1C,7287.3501496829085,-0.9637766385947462,0.375517992489068,-2.5665258599368004,0.010272296540722346,0.07504613983239082
EAF1,2412.8134556765076,-0.9638372909344214,0.27823025498379045,-3.4641713964233474,5.318675113163814e-4,0.009985404177384376
MASTL,1183.2659787634109,-0.9641348873133273,0.2905777436795606,-3.317992889285227,9.066679257545133e-4,0.014579396512071968
ACAT2,892.9217534578266,-0.9650109444116256,0.26366888690119705,-3.659934836275309,2.522793958413012e-4,0.005713593469227226
RAD18,720.068541343046,-0.9656964110144756,0.24019703726942254,-4.0204343150630955,5.8090945173376795e-5,0.0017314765054605148
RMI1,144.09729947601468,-0.9668233008732801,0.33333941493601643,-2.9004169850686847,0.0037266653669392677,0.03920404568050419
ITGB3BP,348.0958550760247,-0.9679033574350674,0.19507737730558897,-4.961638149967771,6.990112636140501e-7,4.6023458023225565e-5
TEDC1,279.14504038878187,-0.970642946162766,0.2844758345075041,-3.4120400695657747,6.447863446010564e-4,0.011377469979267174
BLM,1846.1531994708912,-0.9734719780418376,0.29828099909578315,-3.2636070718310792,0.0011000360969412482,0.01696722343463925
EAF2,81.66792033525151,-0.9750276882107941,0.3571312416340674,-2.730166321348752,0.00633023798189763,0.05397833083275337
SGCB,172.35220756560008,-0.9785148970605719,0.3158992566935082,-3.0975536546132068,0.0019512507062918337,0.025557280908477684
H2AC15,757.8948535261912,-0.9798237118004585,0.28269569446103826,-3.4660015380442943,5.282602577347592e-4,0.009958684118036756
AP3M2,718.8764760368821,-0.9803490801867966,0.2382766239798582,-4.1143317536245885,3.88302650196199e-5,0.00128380153550595
BIVM,197.91523344046962,-0.9814309684828418,0.19894836103652572,-4.933094011780559,8.093717401146106e-7,5.1996240818819206e-5
CCDC171,101.52043608568772,-0.9819291006955807,0.35278366117794896,-2.783374653511184,0.005379664503023151,0.04917503122058636
POLD2,1160.147012705837,-0.9847768612448359,0.2605397443035939,-3.7797567656216198,1.5698163613829085e-4,0.003927211668533348
H1-3,6823.610909370298,-0.9869856218786015,0.25830908846584466,-3.820948104228657,1.3293962630743966e-4,0.0034429021811206583
CHEK2,201.9282203425291,-0.9874120934364123,0.32473166033686446,-3.0407016439730823,0.0023602758718141675,0.028825458471424807
DHRS7B,271.22479336437135,-0.9875503509145125,0.3576898296322176,-2.760912581523292,0.0057640102499131995,0.05109237216835317
ANXA11,7126.90498235097,-0.9883336475388035,0.26709174981260136,-3.7003525875742866,2.153001177746224e-4,0.005034066711359281
HADH,272.36300887609036,-0.9895035424491553,0.2805597214011631,-3.526890950373795,4.204699024183299e-4,0.008417837139899829
BCL2,3593.2356519215277,-0.9896983385513219,0.3672469632946135,-2.6949122456251993,0.007040717124511366,0.057892170839990584
BCL7C,2019.3929196371892,-0.9899702624374601,0.32922351051749815,-3.0069853179116848,0.0026385250623465178,0.030873776016882244
RFC2,979.927869484417,-0.990746179360167,0.2767131504219648,-3.5804087295792066,3.4305716021815555e-4,0.007235051989780499
TTC32,194.74248851992718,-0.9913737657179995,0.3564663602257522,-2.7811145071028776,0.005417262564868222,0.04929370983449642
LPP,1142.45469566997,-0.9917729367874719,0.26984412935527635,-3.6753548767470323,2.3751902592450048e-4,0.005428889100319239
PDXP,505.84191939380315,-0.992359715993523,0.35433086765420546,-2.800658386223284,0.005099847414324242,0.047900199205938264
MSH6,2528.006976784354,-0.9924143960517701,0.2069614168517468,-4.795166225416155,1.6253999367703215e-6,9.560241228097082e-5
SAP30,464.8435774858851,-0.9961416771269412,0.33027346708562855,-3.016111726797224,0.0025603889789484005,0.03033499350707532
HDGFL3,2696.5814777457904,-0.9966915404226389,0.33586508795144193,-2.967535406855793,0.0030019770506054086,0.03366793583704405
DBF4B,148.2823861765916,-1.0007613455724218,0.40578976374200104,-2.466206481760098,0.013655259251041541,0.08919429967706147
B3GNT9,191.07193737953514,-1.001257198970947,0.34359659058051717,-2.9140487025185307,0.0035677424219147744,0.03792409896515672
TMEM237,242.77856534466628,-1.0029502507579846,0.38026272607511435,-2.6375192254837754,0.008351489139850241,0.06493748958682614
AGMAT,369.1282924600725,-1.004377768616313,0.4034418975645579,-2.4895227161070808,0.012791474391484925,0.08562588371113379
MYO19,1470.5288203319978,-1.0070542171172623,0.2686758941939436,-3.748212023778808,1.7809967157602944e-4,0.004340646507619104
DNAJB5,111.32033563537561,-1.0073310035238905,0.4034761551715978,-2.4966308184816377,0.012537941304546893,0.08478646664505549
RFC5,782.0736074407063,-1.0100870486366973,0.2951617602154371,-3.4221473943624665,6.212862376299068e-4,0.011110948741613766
DSN1,459.1758397708574,-1.0145328426965352,0.29775206106549185,-3.407307539924583,6.560715880453401e-4,0.011484724069037078
CACYBP,2694.3501521297153,-1.0170935127727576,0.24513698284542912,-4.149082284389887,3.338108150062325e-5,0.0011504302931751253
FEZ1,1763.9438629721806,-1.0173530774607462,0.2013213450172295,-5.053379100828474,4.340611183312194e-7,3.03934647618802e-5
PLS1,153.4358584149608,-1.0192078374481548,0.284140805397261,-3.586981588312129,3.3452793433185157e-4,0.007120448066676121
LAMB3,64.20667166157521,-1.0198805904953607,0.4053394643937451,-2.5161147139244577,0.011865655537812658,0.08249898700541874
BEND3,166.26154726754973,-1.0213930816240657,0.34481504867032614,-2.962147637009336,0.0030550125911576256,0.03406068797925865
CLDND1,6860.05956428059,-1.0232709263308366,0.2531485528468403,-4.042175690215915,5.295752876321776e-5,0.001602056951252476
MCM6,2146.972200507909,-1.0243778340735885,0.29982782330961266,-3.4165536165593955,6.341917405051398e-4,0.01125052747164212
RBL1,1430.833099259723,-1.0251313290617827,0.277330103864839,-3.6964300477145318,2.1865246998698646e-4,0.005058823055608005
NDUFA12,796.7812117080297,-1.0277663595834123,0.24045098222491074,-4.274327973516324,1.9171465763593587e-5,7.126830840320155e-4
RRAS2,1304.8180540192582,-1.0328240402199866,0.18939898289682536,-5.453165716220425,4.9480917239397095e-8,4.831640462377436e-6
NEDD4,474.1500550059271,-1.033156738228857,0.2647744716589216,-3.9020254926983804,9.539110834697281e-5,0.0026576966902396595
BDH1,513.59647420684,-1.0362286518979544,0.2524489422317936,-4.10470585749775,4.048296423375609e-5,0.0013228433300482175
CYCS,2854.5768945057334,-1.0377166583872286,0.253119836513153,-4.099704996187864,4.1367710745068925e-5,0.0013400027660542782
CENPV,185.74692541800016,-1.037920867306757,0.3813672959132861,-2.721578065106966,0.006497103765492851,0.05494100398244882
MYO1D,611.9846405330059,-1.0384004542907403,0.3222856625012461,-3.221987742897888,0.0012730458103373222,0.01891472491163506
ZNF93,230.4568266570128,-1.038484748945747,0.2861623544305654,-3.62900546793525,2.8451521508788326e-4,0.006213324020582586
GGCT,677.6294918470218,-1.0389519823409277,0.26044587148355725,-3.9891282454309125,6.63165626906754e-5,0.0019416667934699077
RCC2,4876.294880658285,-1.042576872341272,0.243389666796823,-4.283570810800259,1.839175286581648e-5,6.89508377977947e-4
RPS6KA5,792.866073109455,-1.0425880501399962,0.3307908489048442,-3.1518043911786346,0.0016226493639326012,0.02260435966556215
KNTC1,2032.7587626736079,-1.0448551437400178,0.23410802085292098,-4.463132616871982,8.077002748965488e-6,3.504624733764238e-4
PLD6,213.63908737802365,-1.0480684257836346,0.30604697949630216,-3.4245344538559577,6.158537497562797e-4,0.011058627577034743
CENPO,382.9864772702797,-1.0481718428313593,0.33530707307355306,-3.126005763085803,0.0017719807918325648,0.024097071483791494
ZNF280B,54.749017368675005,-1.048259009743107,0.38493255779877794,-2.7232277148431816,0.006464748107985814,0.054737348983419226
SPIN4,182.93214260884915,-1.04895465583974,0.3829971826498447,-2.73880514885862,0.006166290717257943,0.05323072784411485
C4orf46,508.6590053674541,-1.05064293175793,0.3040574766088915,-3.4554089689738823,5.494586965900469e-4,0.010256045685010833
NABP2,1496.3635347798506,-1.0507250586702617,0.3025646603631315,-3.4727289611721486,5.151953570439753e-4,0.00981020914405751
TP53I3,48.575164418151815,-1.0507472644569533,0.42547738203945956,-2.4695725526474757,0.01352745840648204,0.08858109082206003
NCALD,1960.5901415344958,-1.0510237129469198,0.2427861979856284,-4.329009316292084,1.4978159819750536e-5,5.762237414377284e-4
CEBPB,478.59132101921745,-1.0523240521219122,0.41383429041390335,-2.5428633549660966,0.010994821747807538,0.07843960701373852
FAAP24,124.57740105930343,-1.0528282311305,0.41838073028173395,-2.516435760369591,0.011854850916550379,0.08249898700541874
APOLD1,123.26468687707468,-1.0552450382015162,0.25689798777926587,-4.107642287600217,3.997185325851017e-5,0.001312624084424624
MORC4,256.8838752688473,-1.055423349691378,0.33016505165249876,-3.196653747599607,0.0013903170992051103,0.020069046773466673
CCNB3,34.13945802940555,-1.0560534492332898,0.3986230872135425,-2.649253099250525,0.008066989233079112,0.06350894438463353
PRADC1,237.8622711592118,-1.0577336365180983,0.32867098381388404,-3.218214228235795,0.0012899143637658554,0.01906853906756248
H2BC5,4873.248510522589,-1.064844542166071,0.29492711118033466,-3.610534609396986,3.055665226186084e-4,0.006586103192727465
ZNF90,106.1375973508322,-1.065421623301435,0.42870427308933684,-2.485213444745427,0.012947377823210607,0.08615234493526852
PTGFRN,116.00009461117317,-1.065571635478011,0.40679718131893794,-2.619417450295899,0.00880800877255376,0.06710718946227776
SLBP,1749.051124890558,-1.0659752567970975,0.21595256654982697,-4.9361546094482,7.967795097160674e-7,5.1436975763816765e-5
NUDT1,330.69073518691783,-1.0664788778853433,0.26965314948234514,-3.9550024909134924,7.653385437304048e-5,0.002192313915092679
SNRPD1,1288.3189544262457,-1.066672219097173,0.2763878392541396,-3.859331228087658,1.1369774685139565e-4,0.003089683740926838
DPYSL2,924.0905533853679,-1.068258297982456,0.32676039294319853,-3.269240461980206,0.001078366157551041,0.016691342373135062
EIF4EBP1,489.9085906381854,-1.068577349438515,0.23935096402372835,-4.464478987152022,8.026382493303017e-6,3.494116641985925e-4
PARP2,386.7892743400525,-1.0692470392348445,0.26185117688777415,-4.083415060200815,4.437865495796151e-5,0.001422051137321217
LFNG,1467.7581138252629,-1.070654149191566,0.30338936416711043,-3.528977201065747,4.171690686009153e-4,0.008389538637872467
SNRNP25,454.7391896596871,-1.0732775969278119,0.3981742205268002,-2.6954974521148642,0.007028361530624961,0.057892170839990584
ZWILCH,822.2269990375477,-1.0762166860561435,0.36707282896824267,-2.931888718326391,0.0033690744530382143,0.03658026891960728
MACROH2A1,3181.501910525658,-1.0767440384133016,0.24305917436789903,-4.429966658174857,9.424765854204046e-6,3.959598454429725e-4
ZNF714,385.8293904733791,-1.0776462040169728,0.28667262668327603,-3.7591527886183096,1.7048970244310988e-4,0.00421730976099461
TMEM241,138.20501153193604,-1.0809317027318124,0.37757867752548313,-2.8627985823136406,0.004199174071226865,0.04216378578043727
GCH1,2174.187069606152,-1.0821826558254177,0.3539747736357905,-3.0572310131311515,0.002233920382296948,0.02796944402962896
SFMBT2,2186.738631408179,-1.082909313064553,0.31889483633724,-3.39581952941799,6.842345790172789e-4,0.011759948595733337
FAR2,288.90392893229733,-1.0837195303275233,0.44189682035410083,-2.4524266308572145,0.014189631317560162,0.09129099701341331
AKIP1,382.93380854997287,-1.083991546591853,0.37897948857124175,-2.8602908053903318,0.0042325269292087875,0.04240216607202808
LRP8,1342.2773146700576,-1.0851655589542983,0.34925981611305884,-3.107043836394335,0.0018896837499213807,0.025108508781585895
GSTCD,212.51411796064215,-1.0852769131078495,0.2637470004940713,-4.114840779515311,3.874467635027574e-5,0.00128380153550595
RAD51C,581.5001502023985,-1.090727405616032,0.3153332717873056,-3.4589670777010015,5.422511808341888e-4,0.01013580808920855
CHAC2,146.0921508319676,-1.0957755748108933,0.37404352791885914,-2.9295402620857502,0.0033946383262512514,0.03670314020392897
PSTPIP2,431.86943077640257,-1.0990720246903258,0.2259807052100105,-4.863565779516113,1.1528968667341104e-6,7.09948091812998e-5
ARAP3,356.3830113559274,-1.0997329648090233,0.35789264361015555,-3.0728012560295532,0.0021205966793478538,0.027141176455018855
ANK3,1289.5197545989452,-1.100159951182613,0.44786597756484625,-2.4564490412164015,0.014031770130685364,0.09071638784049346
UQCC6,117.34136028531263,-1.1073446037929016,0.42470170368441945,-2.607346742869978,0.009124690726415365,0.06912201320743042
HYLS1,143.645902175129,-1.1074353271196484,0.3415895890367536,-3.242005502107071,0.00118691730889544,0.017890277523829445
LTB,10920.593300125349,-1.1080109521575825,0.3572179050131575,-3.101778876724477,0.0019236158832944524,0.025324104482260332
RNASEH2A,645.814594906955,-1.108375480716733,0.29960993503521605,-3.6993949502590926,2.16114069109571e-4,0.005044186226800816
H2AC20,4475.573781459332,-1.1099472409787634,0.2772416408743056,-4.00353726618573,6.240236594638302e-5,0.001839271516557757
SUV39H2,371.6434612228841,-1.1110521853809245,0.31687214232214544,-3.5063107070213277,4.543644908283221e-4,0.008885225413569862
OXCT1,2745.9028769133693,-1.1115531391150049,0.2939671242845393,-3.78121581391224,1.5606430688907633e-4,0.003911657267746281
CREM,1706.6338996608256,-1.112120226555954,0.4475797535927196,-2.4847420322947418,0.012964534457144208,0.08615234493526852
LSM4,1614.3207012633195,-1.1123383866385266,0.2990535726334803,-3.719528835061961,1.995947611190174e-4,0.0047507860946925835
ATAD3A,844.4527352427353,-1.112748031565041,0.30509442218185034,-3.647225090538666,2.6508768875772794e-4,0.005916297434607474
H2AC6,3575.467602662522,-1.115234239654256,0.2994217848591418,-3.7246262498197993,1.9560480302720527e-4,0.004672025055705031
RFLNB,2543.566927584092,-1.1209389549838005,0.31893844205803856,-3.5145934361208755,4.40427703207758e-4,0.008686468292476109
